0,0.5225811004638672,0.33790138363838196,7.933204670962368e-08
49,0.5536413192749023,0.21800518035888672,-0.004467842634767294
49,0.5584123134613037,0.20367377996444702,-0.006396878976374865
49,0.5423459410667419,0.2663034498691559,-0.0024711182340979576
49,0.5513465404510498,0.24389363825321198,-0.005148794036358595
49,0.5566889643669128,0.2275291085243225,-0.006990158464759588
49,0.5611333847045898,0.21391385793685913,-0.008229692466557026
49,0.5436052680015564,0.2742910385131836,-0.0057364157401025295
49,0.5505435466766357,0.2577550411224365,-0.008194126188755035
49,0.5543782711029053,0.24488234519958496,-0.009208998642861843
49,0.5576311349868774,0.23372295498847961,-0.00993140134960413
50,0.5246845483779907,0.3188348114490509,7.275787083926843e-08
50,0.5185118317604065,0.2963859438896179,-0.0010813804110512137
50,0.5192987322807312,0.27113109827041626,-0.001252592308446765
50,0.5206378102302551,0.2538561522960663,-0.0020813634619116783
50,0.5215823650360107,0.24101559817790985,-0.003006760263815522
50,0.5384179949760437,0.25217655301094055,0.002279485110193491
50,0.5460565090179443,0.2311539649963379,-0.0005376522312872112
50,0.5504281520843506,0.21640858054161072,-0.0036384216509759426
50,0.5540161728858948,0.20443999767303467,-0.005874426569789648
50,0.5429761409759521,0.25657814741134644,-0.00010708693298511207
50,0.5530881881713867,0.2342727929353714,-0.0019866644870489836
50,0.5592645406723022,0.21772927045822144,-0.0043318369425833225
50,0.564331591129303,0.20418818295001984,-0.006189615931361914
50,0.545564591884613,0.263935387134552,-0.0032933398615568876
50,0.5553946495056152,0.24470007419586182,-0.005293262656778097
50,0.5605038404464722,0.2292848378419876,-0.0070646218955516815
50,0.5644380450248718,0.21597498655319214,-0.008553029038012028
50,0.5459851026535034,0.2739010453224182,-0.0069000013172626495
50,0.5529247522354126,0.2610388994216919,-0.008749828673899174
50,0.556502640247345,0.24962429702281952,-0.009496567770838737
50,0.5591546893119812,0.23940983414649963,-0.010182117111980915
51,0.5241369605064392,0.3396163582801819,1.1688918988284058e-07
51,0.519088089466095,0.30484530329704285,0.0003248050343245268
51,0.5221182703971863,0.2760921120643616,0.001140482141636312
51,0.5259001851081848,0.25711962580680847,0.001148650306276977
51,0.5285708904266357,0.24149316549301147,0.0011799073545262218
51,0.5344952940940857,0.27721816301345825,0.0060766953974962234
51,0.5426955223083496,0.25946009159088135,0.005096024367958307
51,0.5485706329345703,0.24650578200817108,0.0030667209066450596
51,0.5531305074691772,0.23576699197292328,0.0016968396957963705
51,0.5388635396957397,0.2827198803424835,0.004485812969505787
51,0.547523558139801,0.26392775774002075,0.004033989273011684
51,0.5535765886306763,0.24887773394584656,0.001927342382259667
51,0.5583493709564209,0.2373495101928711,0.00027976083219982684
51,0.5414613485336304,0.2880755662918091,0.0022861661855131388
51,0.5492308139801025,0.26938867568969727,0.0018242861842736602
51,0.5547457337379456,0.2541109025478363,0.0006717360811308026
51,0.5589457750320435,0.24222636222839355,-0.00023881436209194362
51,0.5422049164772034,0.29345041513442993,-0.0001336314162472263
51,0.5484309792518616,0.2762370705604553,6.502041742351139e-06
51,0.5532066822052002,0.2631991505622864,0.00012657130719162524
51,0.5573853254318237,0.25226661562919617,5.994054299662821e-05
51,0.5254961252212524,0.31810811161994934,6.273728558880975e-08
51,0.5208742618560791,0.29281625151634216,-5.577601041295566e-05
51,0.523998498916626,0.2679687440395355,-0.00011730856203939766
51,0.52674400806427,0.2522260844707489,-0.0010256358655169606
51,0.5291483998298645,0.23916561901569366,-0.0019300264539197087
51,0.5422000288963318,0.2561536431312561,0.003218423342332244
51,0.5513971447944641,0.23615124821662903,0.0007047948311083019
51,0.5562337040901184,0.22168247401714325,-0.002029758645221591
51,0.559657096862793,0.20943230390548706,-0.004009727854281664
51,0.5452085733413696,0.2606174349784851,0.0002695561561267823
51,0.5563626289367676,0.23974590003490448,-0.0019394129049032927
51,0.5626670718193054,0.2239391952753067,-0.004417425487190485
51,0.5676760673522949,0.21018710732460022,-0.006302896421402693
51,0.5459696054458618,0.26589563488960266,-0.0033561144955456257
51,0.5561716556549072,0.24614551663398743,-0.005554818082600832
51,0.5617522597312927,0.231039360165596,-0.007286349777132273
51,0.5661184191703796,0.21782107651233673,-0.008680733852088451
51,0.5443874001502991,0.27166947722435,-0.007284449879080057
51,0.5509190559387207,0.256420373916626,-0.008855120278894901
51,0.5549910664558411,0.245088592171669,-0.009313670918345451
51,0.5581333041191101,0.2350015938282013,-0.009851038455963135
52,0.5309395790100098,0.32406431436538696,6.627989534990775e-08
52,0.5212634801864624,0.3044614791870117,-0.005028510466217995
52,0.5146085619926453,0.28172746300697327,-0.008636636659502983
52,0.510646402835846,0.26269569993019104,-0.01213050913065672
52,0.5073652863502502,0.24759073555469513,-0.015486069023609161
52,0.5321242213249207,0.2560633420944214,-0.003415412502363324
52,0.5375680327415466,0.23164409399032593,-0.007422714494168758
52,0.5411363840103149,0.21778389811515808,-0.011223645880818367
52,0.5443012714385986,0.20706185698509216,-0.013977590017020702
52,0.5393844246864319,0.25813597440719604,-0.004097922705113888
52,0.5460608005523682,0.2326204925775528,-0.007315721362829208
52,0.5502248406410217,0.21845634281635284,-0.010295307263731956
52,0.5539313554763794,0.20861703157424927,-0.012578296475112438
52,0.545403778553009,0.26426464319229126,-0.005663350690156221
52,0.5532493591308594,0.24132782220840454,-0.00869158934801817
52,0.5581371784210205,0.22838133573532104,-0.010888781398534775
52,0.5622373819351196,0.21944081783294678,-0.012552478350698948
52,0.5504626035690308,0.274793803691864,-0.007824218831956387
52,0.5579558610916138,0.259917676448822,-0.010173018090426922
52,0.5626556873321533,0.2502448558807373,-0.011094953864812851
52,0.5668032765388489,0.2422521561384201,-0.011758425273001194
53,0.5338897109031677,0.32698047161102295,4.0703810100239934e-08
53,0.5218539834022522,0.31036970019340515,-0.0036002597771584988
53,0.5124239325523376,0.290496289730072,-0.00580951664596796
53,0.5065861344337463,0.2723483145236969,-0.008191236294806004
53,0.500937819480896,0.25883638858795166,-0.010419322177767754
53,0.5184687376022339,0.2651073932647705,-0.0014737625606358051
53,0.5149097442626953,0.23942989110946655,-0.004961209371685982
53,0.5140048265457153,0.2238941788673401,-0.008010237477719784
53,0.5137513875961304,0.2111005336046219,-0.01023043692111969
53,0.526314377784729,0.2618270814418793,-0.0024142966140061617
53,0.5257687568664551,0.2340419888496399,-0.00511969393119216
53,0.5259808301925659,0.2172859162092209,-0.00760599784553051
53,0.5261260271072388,0.20432157814502716,-0.009673703461885452
53,0.5339130163192749,0.2639874517917633,-0.004180280026048422
53,0.5348435044288635,0.23885449767112732,-0.006914923898875713
53,0.534542441368103,0.2242976576089859,-0.008976034820079803
53,0.5335890054702759,0.21290619671344757,-0.010597562417387962
53,0.5414978861808777,0.2709241807460785,-0.006440585013478994
53,0.5459663271903992,0.2546739876270294,-0.008621175773441792
53,0.5478829145431519,0.24327096343040466,-0.009838202968239784
53,0.5487094521522522,0.23324359953403473,-0.010812983848154545
54,0.5333144068717957,0.323416531085968,9.833149050564316e-08
54,0.5208238959312439,0.309017539024353,-0.0048679993487894535
54,0.5108476281166077,0.2904324233531952,-0.007233071140944958
54,0.5039228796958923,0.27342796325683594,-0.009325483813881874
54,0.49794670939445496,0.25961410999298096,-0.01121093612164259
54,0.5173448324203491,0.26454341411590576,-0.0026827796828001738
54,0.5140310525894165,0.23977230489253998,-0.006698379293084145
54,0.5130608677864075,0.22436118125915527,-0.010002306662499905
54,0.5129636526107788,0.21076202392578125,-0.012336359359323978
54,0.5257508158683777,0.26150593161582947,-0.0030957788694649935
54,0.5257886648178101,0.2351939082145691,-0.006143656093627214
54,0.5262578725814819,0.21834300458431244,-0.008927708491683006
54,0.5267007350921631,0.20356102287769318,-0.011044145561754704
54,0.5334792137145996,0.2640479505062103,-0.0044293999671936035
54,0.5343395471572876,0.23968248069286346,-0.008036823011934757
54,0.5344954133033752,0.22432662546634674,-0.010382654145359993
54,0.5342226028442383,0.21104487776756287,-0.012008452787995338
54,0.5409325957298279,0.27106377482414246,-0.006242404691874981
54,0.5450873374938965,0.25431007146835327,-0.009611839428544044
54,0.5470067262649536,0.24231629073619843,-0.011093046516180038
54,0.5480176210403442,0.2311684638261795,-0.012019181624054909
55,0.5258573293685913,0.32673516869544983,1.038705121914063e-07
55,0.5155127048492432,0.3061891794204712,-0.0037563627120107412
55,0.5099341869354248,0.28153735399246216,-0.005557873286306858
55,0.5065675377845764,0.26379430294036865,-0.007334773428738117
55,0.5034450888633728,0.25008848309516907,-0.009197278879582882
55,0.5280263423919678,0.25875452160835266,-0.0022163796238601208
55,0.5317151546478271,0.23360943794250488,-0.0059303538873791695
55,0.5342704057693481,0.21814222633838654,-0.009292881935834885
55,0.5366600155830383,0.2049139142036438,-0.011680547147989273
55,0.5356670022010803,0.2615419328212738,-0.0030532279051840305
55,0.5425417423248291,0.2367376983165741,-0.006303995847702026
55,0.5472699999809265,0.21967555582523346,-0.009276529774069786
55,0.5513941049575806,0.20483681559562683,-0.011544990353286266
55,0.541326642036438,0.2678607404232025,-0.004627841059118509
55,0.5486527681350708,0.24612797796726227,-0.008083132095634937
55,0.553033709526062,0.22891008853912354,-0.010262790136039257
55,0.5567394495010376,0.2143188714981079,-0.011673133820295334
55,0.5448504686355591,0.2773188352584839,-0.006599707528948784
55,0.5513957738876343,0.26015445590019226,-0.00956585630774498
55,0.5551535487174988,0.24676981568336487,-0.010578353889286518
55,0.5583742260932922,0.2347203493118286,-0.011215238831937313
56,0.5241681933403015,0.3222728967666626,9.483571261625912e-08
56,0.5163257718086243,0.30056482553482056,-0.0025210033636540174
56,0.5153852105140686,0.2742348909378052,-0.0034644221886992455
56,0.5158207416534424,0.2564491033554077,-0.004446034319698811
56,0.5161038041114807,0.2431831955909729,-0.00537369679659605
56,0.5357815623283386,0.25742268562316895,-0.001213298412039876
56,0.5427103638648987,0.23339474201202393,-0.0042647188529372215
56,0.5468406677246094,0.21741223335266113,-0.006919359788298607
56,0.5498707890510559,0.20478814840316772,-0.008494654670357704
56,0.541403591632843,0.2635301947593689,-0.002528386190533638
56,0.5508867502212524,0.2387915402650833,-0.004774745553731918
56,0.5567399263381958,0.2212122529745102,-0.006823518313467503
56,0.5615031123161316,0.20666274428367615,-0.008136688731610775
56,0.5440603494644165,0.27154460549354553,-0.004487709142267704
56,0.5520972609519958,0.2506698966026306,-0.007110509090125561
56,0.5559630393981934,0.2352529615163803,-0.008927187882363796
56,0.5592474341392517,0.2224137783050537,-0.009840515442192554
56,0.5438393354415894,0.2798645794391632,-0.006768605671823025
56,0.5490633249282837,0.2624698877334595,-0.00898438598960638
56,0.5519762635231018,0.24949535727500916,-0.009629565291106701
56,0.5544447898864746,0.23881180584430695,-0.009799230843782425
57,0.5305150747299194,0.3242310583591461,2.453160519166886e-08
57,0.5203216671943665,0.3047693967819214,-0.003908210434019566
57,0.5132123231887817,0.28145477175712585,-0.006540587171912193
57,0.5085306763648987,0.2621639668941498,-0.009175512008368969
57,0.5038784742355347,0.24793490767478943,-0.011765466071665287
57,0.5269045233726501,0.2581319510936737,-0.0023487235885113478
57,0.5276454091072083,0.23314890265464783,-0.00594701012596488
57,0.5283121466636658,0.21804043650627136,-0.009286623448133469
57,0.528801441192627,0.20624792575836182,-0.011782161891460419
57,0.5350849628448486,0.2582334280014038,-0.0032711366657167673
57,0.5384671092033386,0.23168602585792542,-0.006459875497967005
57,0.5402029156684875,0.21690323948860168,-0.009494558908045292
57,0.541253924369812,0.20607315003871918,-0.011812696233391762
57,0.5421127080917358,0.26332804560661316,-0.004928886890411377
57,0.5478959083557129,0.23900742828845978,-0.00843893177807331
57,0.5507119297981262,0.2243804633617401,-0.01128248032182455
57,0.5525103807449341,0.21283376216888428,-0.013323658145964146
57,0.5481013655662537,0.2733144164085388,-0.006946392357349396
57,0.555448591709137,0.2590295076370239,-0.009887398220598698
57,0.5598046183586121,0.24956203997135162,-0.011400161311030388
57,0.5632692575454712,0.24130478501319885,-0.012498616240918636
58,0.5332667827606201,0.32362836599349976,6.869058921665783e-08
58,0.5212339162826538,0.30748048424720764,-0.0042755757458508015
58,0.5120255947113037,0.28617194294929504,-0.006480655167251825
58,0.5065367221832275,0.2682023048400879,-0.008533616550266743
58,0.5018090009689331,0.25430023670196533,-0.010402071289718151
58,0.5203448534011841,0.26237577199935913,-0.002649829024448991
58,0.5181143283843994,0.23667922616004944,-0.006393933668732643
58,0.517784833908081,0.2208927571773529,-0.009472978301346302
58,0.5180637836456299,0.20748339593410492,-0.011655622161924839
58,0.5286176204681396,0.2609234154224396,-0.003375021740794182
58,0.5294817090034485,0.23361477255821228,-0.0064017027616500854
58,0.5305741429328918,0.21639379858970642,-0.009116165339946747
58,0.5317521095275879,0.20225344598293304,-0.011158223263919353
58,0.5361059308052063,0.26476290822029114,-0.004906788468360901
58,0.5380591154098511,0.24048922955989838,-0.008256809785962105
58,0.5390163064002991,0.2249889373779297,-0.010650934651494026
58,0.539419412612915,0.21199136972427368,-0.012328433804214
58,0.5433184504508972,0.27283045649528503,-0.006891639903187752
58,0.5483131408691406,0.25664281845092773,-0.009695785120129585
58,0.5511269569396973,0.24561330676078796,-0.010974847711622715
58,0.5531073212623596,0.23539656400680542,-0.01186075247824192
59,0.5315295457839966,0.32003286480903625,9.420966762263561e-08
59,0.5199582576751709,0.30481311678886414,-0.0043326024897396564
59,0.5116118788719177,0.2843666672706604,-0.0065154824405908585
59,0.5062782764434814,0.26615315675735474,-0.008419312536716461
59,0.5006477236747742,0.25406748056411743,-0.010376670397818089
59,0.5237392783164978,0.2575543522834778,-0.0034263026900589466
59,0.5231018662452698,0.23328743875026703,-0.006934001576155424
59,0.5233171582221985,0.2181726098060608,-0.009987720288336277
59,0.5241278409957886,0.20562618970870972,-0.012269971892237663
59,0.5324797034263611,0.256953626871109,-0.004224187694489956
59,0.5351047515869141,0.23035797476768494,-0.006913967430591583
59,0.5372578501701355,0.21432994306087494,-0.009632819332182407
59,0.5396663546562195,0.20176532864570618,-0.01174213457852602
59,0.5400473475456238,0.2617543935775757,-0.005731167271733284
59,0.5439823269844055,0.23671260476112366,-0.009291189722716808
59,0.5461637377738953,0.22128690779209137,-0.01193300262093544
59,0.5482390522956848,0.20846524834632874,-0.013829144649207592
59,0.5466418266296387,0.2713204026222229,-0.007580061908811331
59,0.5527114272117615,0.2552014887332916,-0.011338827200233936
59,0.5562065839767456,0.24403339624404907,-0.013047785498201847
59,0.5591164231300354,0.23393197357654572,-0.014095978811383247
60,0.5289400219917297,0.3189099133014679,9.979656567793427e-08
60,0.5191925168037415,0.2982727289199829,-0.004410270601511002
60,0.5151944160461426,0.27417558431625366,-0.0056115672923624516
60,0.5136960744857788,0.25498560070991516,-0.0065674446523189545
60,0.5119598507881165,0.2412249743938446,-0.007562822196632624
60,0.5363690257072449,0.25328341126441956,-0.001469375565648079
60,0.5426499247550964,0.23079001903533936,-0.004072356037795544
60,0.5462683439254761,0.21597668528556824,-0.006871392484754324
60,0.5495964288711548,0.20394554734230042,-0.009045501239597797
60,0.5440402626991272,0.25827696919441223,-0.0019270023331046104
60,0.5537864565849304,0.23513296246528625,-0.003760003251954913
60,0.5596765279769897,0.21976019442081451,-0.006210555788129568
60,0.5648741126060486,0.20742711424827576,-0.00825310405343771
60,0.5493258833885193,0.26629284024238586,-0.003238618141040206
60,0.5587754845619202,0.2460397183895111,-0.00606189388781786
60,0.5641736388206482,0.231705442070961,-0.008545593358576298
60,0.5686429738998413,0.21955463290214539,-0.010356326587498188
60,0.5523499250411987,0.27715519070625305,-0.00501975417137146
60,0.5606818199157715,0.26472631096839905,-0.008130578324198723
60,0.5657921433448792,0.25507429242134094,-0.009574837982654572
60,0.5702301263809204,0.24615907669067383,-0.010524047538638115
61,0.5302925109863281,0.3202613592147827,7.334340779152626e-08
61,0.5209863781929016,0.3008096218109131,-0.004959980491548777
61,0.5153442621231079,0.2768532335758209,-0.007945218123495579
61,0.511987030506134,0.2576698958873749,-0.010636141523718834
61,0.5089358687400818,0.24330736696720123,-0.013283243402838707
61,0.5323407053947449,0.25483959913253784,-0.0043385871686041355
61,0.5357412695884705,0.23063859343528748,-0.0084028709679842
61,0.5382977724075317,0.21587613224983215,-0.011949034407734871
61,0.5408565998077393,0.20407253503799438,-0.014552145265042782
61,0.5411602258682251,0.25773802399635315,-0.005090744700282812
61,0.5489647388458252,0.23368734121322632,-0.008238796144723892
61,0.5535876750946045,0.21890851855278015,-0.011145368218421936
61,0.5575205087661743,0.20709188282489777,-0.013414553366601467
61,0.5478668808937073,0.265200674533844,-0.006625105626881123
61,0.5563035607337952,0.24346938729286194,-0.009954686276614666
61,0.5606730580329895,0.22993309795856476,-0.012360646389424801
61,0.5639967918395996,0.21867549419403076,-0.014188642613589764
61,0.5527684688568115,0.2766985595226288,-0.00866149365901947
61,0.5612613558769226,0.26386383175849915,-0.01169341616332531
61,0.5661600828170776,0.2540791928768158,-0.01299996767193079
61,0.5700393915176392,0.24495390057563782,-0.013912084512412548
62,0.5344146490097046,0.3226126432418823,5.7232156791542366e-08
62,0.5230942964553833,0.3041682243347168,-0.003825817024335265
62,0.5154056549072266,0.28189826011657715,-0.0058389208279550076
62,0.5108861923217773,0.2626829445362091,-0.007765346672385931
62,0.506623387336731,0.2482438087463379,-0.009521091356873512
62,0.5243275761604309,0.25870999693870544,-0.0016480576014146209
62,0.5229571461677551,0.23312467336654663,-0.004934182856231928
62,0.5233476161956787,0.2174019068479538,-0.007878758944571018
62,0.5241708159446716,0.2043287605047226,-0.010023802518844604
62,0.5326359868049622,0.25835564732551575,-0.0023153871297836304
62,0.535137951374054,0.23194089531898499,-0.004736384376883507
62,0.5372329354286194,0.21520668268203735,-0.007267365697771311
62,0.5391024351119995,0.20176750421524048,-0.009323563426733017
62,0.5398894548416138,0.26316598057746887,-0.003781004808843136
62,0.5429173111915588,0.23982274532318115,-0.006449330132454634
62,0.5447125434875488,0.22493019700050354,-0.008811301551759243
62,0.5456590056419373,0.21255899965763092,-0.010606452822685242
62,0.5465459227561951,0.27191436290740967,-0.00568890105932951
62,0.5520960092544556,0.2571411430835724,-0.007796181831508875
62,0.5552689433097839,0.2466510683298111,-0.008997985161840916
62,0.5575366616249084,0.23686257004737854,-0.00996322650462389
63,0.535505473613739,0.32082056999206543,9.909062725910189e-08
63,0.5246346592903137,0.3046962022781372,-0.004789192229509354
63,0.5171573162078857,0.2842651307582855,-0.007004748564213514
63,0.5125195384025574,0.2662384808063507,-0.00894338171929121
63,0.507929801940918,0.251935213804245,-0.010642948560416698
63,0.5242829918861389,0.2594243586063385,-0.002580562373623252
63,0.5222944617271423,0.23378632962703705,-0.006481802556663752
63,0.5220341086387634,0.21778836846351624,-0.009719107300043106
63,0.5226038694381714,0.20405909419059753,-0.011969588696956635
63,0.5325963497161865,0.25817200541496277,-0.0029621857684105635
63,0.5340219736099243,0.23177674412727356,-0.005806094966828823
63,0.5356273651123047,0.21466466784477234,-0.008552923798561096
63,0.5371467471122742,0.200241819024086,-0.010592338629066944
63,0.5399552583694458,0.2623474597930908,-0.004231156315654516
63,0.5419003367424011,0.23884373903274536,-0.007439867127686739
63,0.5430353283882141,0.22385801374912262,-0.009703025221824646
63,0.5436357855796814,0.2110893428325653,-0.011296548880636692
63,0.5467545986175537,0.270689457654953,-0.0059997509233653545
63,0.5512958765029907,0.25531142950057983,-0.008865044452250004
63,0.5537116527557373,0.24440133571624756,-0.010068091563880444
63,0.555386483669281,0.23418578505516052,-0.010826428420841694
64,0.5283087491989136,0.32102322578430176,1.1485667528177146e-07
64,0.5186569094657898,0.300279825925827,-0.005099296569824219
64,0.5131173133850098,0.27552542090415955,-0.007246399763971567
64,0.5101094841957092,0.25696858763694763,-0.009052491746842861
64,0.5072162747383118,0.24265187978744507,-0.010918854735791683
64,0.5339410901069641,0.2556036710739136,-0.0035049489233642817
64,0.5397338271141052,0.2318423092365265,-0.007298637181520462
64,0.5432320237159729,0.21678370237350464,-0.010833044536411762
64,0.5465342998504639,0.2034280002117157,-0.013444219715893269
64,0.5413676500320435,0.25971782207489014,-0.0038239737041294575
64,0.5510088801383972,0.23626063764095306,-0.007001680787652731
64,0.5569401383399963,0.2202298939228058,-0.010116026736795902
64,0.5621248483657837,0.205999493598938,-0.012593068182468414
64,0.546388566493988,0.2667654752731323,-0.004947282373905182
64,0.5551649928092957,0.24537816643714905,-0.008523955941200256
64,0.5602168440818787,0.22900104522705078,-0.01102417055517435
64,0.5644839406013489,0.214617058634758,-0.012762757949531078
64,0.5494310855865479,0.2768392264842987,-0.006555507425218821
64,0.5570095181465149,0.2610326111316681,-0.009796244092285633
64,0.5614270567893982,0.2486424744129181,-0.011124961078166962
64,0.5651151537895203,0.23689159750938416,-0.012058747932314873
